Date,PlayerID,Energy,Nourishment,Discomfort,Determination,EWMScore
2018-05-07,14,15.429009511673684,4.440154900739523,2.877085783057024,11.507727718896994,19.308443843463593
2018-05-07,15,18.625690418245682,4.31581184687394,3.1099589629802677,14.860365293443444,24.22894389814739
2018-05-07,16,11.321687409162173,3.969810244430279,2.518986824461065,9.767893836428481,17.179419389161442
2018-05-07,17,12.923664251993445,4.04210674032368,2.5964985158691256,10.108037263349104,19.76188088012443
2018-05-07,8,13.025804368770697,4.0256055281253325,2.539059102430735,9.714030352209203,20.095706170499387
2018-05-08,6,12.213930000687053,4.2131187393413905,2.558313490505291,8.445362285120968,17.995786491535064
2018-05-08,1,14.570088628848472,3.843124114349156,2.4013723495628936,7.945454542353144,17.489830785134945
2018-05-08,2,12.325940752565838,3.861531723752406,2.145686267086353,7.320850006443894,17.376716606580803
2018-05-08,3,12.273287537437579,4.0729174026413695,2.6531905453897053,9.616568609359526,17.716666461702246
2018-05-08,5,13.392139392727223,3.339987073799929,2.6547967426171875,11.542331248559677,20.72334374272494
2018-05-08,7,13.073113255591887,4.174495029921159,2.6662212479132057,10.310908795304602,18.648296382345865
2018-05-08,4,13.093120138089795,4.154499403661918,2.6467661086398784,10.204074982634008,18.429769147397483
2018-05-08,10,11.66196913599316,3.8425813497203616,1.4224778385136425,9.02107580271236,16.94594489713575
2018-05-08,11,11.842128011703359,4.246986376817065,2.529573397631642,9.479588476319842,16.320651874567684
2018-05-08,16,13.05100066880627,4.111013737082538,2.645840104258288,10.27758045576213,17.884564541871082
2018-05-08,13,12.857509213261544,4.299760753342698,2.5783122050725,9.87326068818724,18.03789555536931
2018-05-08,14,9.881051293464285,3.945281980169341,2.372551217594205,6.294109637379862,17.731332882597695
2018-05-08,15,17.176188992397414,4.461861043753446,2.9321898215932856,12.859087167339961,24.921707923610544
2018-05-08,8,12.715659461733544,3.9274024496296596,2.3412195917970045,9.835589833451598,20.071779627874538
2018-05-09,2,10.384745980261755,3.7186463476946408,1.9720124444602887,6.562775680859512,16.782537454935603
2018-05-09,3,11.711703020783608,4.261071726498769,2.5582679344781734,8.608750558662118,17.537499846276685
2018-05-09,4,13.890727287080024,4.257386391908732,2.7300962359174976,10.298027173636177,19.072326860548113
2018-05-09,5,13.029192051086147,3.416341426721851,2.537001250660646,11.041973761699882,20.7925078070437
2018-05-09,6,12.93046576087866,3.726013723012697,2.4523452094183686,9.478040686665928,18.246839868651296
2018-05-09,7,12.143577155175635,4.211331637216071,2.5001977327161344,9.757246280720992,18.486222286759396
2018-05-09,1,14.486413537944152,3.828666242228969,2.3961566946416397,7.967516758817225,18.367373088851206
2018-05-09,10,11.402703767754314,3.9133979485032278,1.2904428622050284,8.391822286717893,16.959458672851813
2018-05-09,11,11.21187104452177,4.173015132810625,2.4566745801965304,9.341511852389512,16.490488905925762
2018-05-09,12,12.94688565683825,1.8625789439753453,2.5055532421790145,9.659488083889428,19.597600551390595
2018-05-09,13,11.892551882462676,4.16795802085551,2.4845507679523724,9.823432930113235,18.028421666526985
2018-05-09,14,10.64387685197204,4.225246497511253,2.388403785431364,8.11942480726249,17.04849966194827
2018-05-09,15,17.233169624710676,4.408404038748901,3.004061466932346,12.57560708527852,25.44128094270791
2018-05-09,16,13.381978502753196,4.29579283239033,2.6256142239314393,10.00007118903918,18.41342340640331
2018-05-09,8,11.893452895632205,4.053141679942671,2.243992804262423,9.558304323951607,19.5538347209059
2018-05-10,1,13.38957581464573,3.760124632616127,2.271902807525409,8.196294758356817,18.775529816638404
2018-05-10,2,10.08260326632416,3.701283852890675,1.9778764363569648,6.153196171399908,16.0869030912017
2018-05-10,3,11.20965247535769,4.1743244937776485,2.5269740049506497,8.741123857446603,17.403124884707513
2018-05-10,4,13.870720404582116,4.277382018167973,2.7495513751908245,10.40486098630677,19.554245145411084
2018-05-10,7,12.196835257818545,4.28482223903857,2.5309808780433305,9.284505797792924,18.364666715069546
2018-05-10,8,13.284736263384554,3.931110727834207,2.3687901952211754,9.799440149710888,19.915376040679423
2018-05-10,11,9.784006928349953,3.996156900557372,2.3004456354838005,9.109483037457014,16.117866679444322
2018-05-10,13,12.941184304165862,4.314218625462884,2.5835278599937537,9.85119847172316,18.27131624989524
2018-05-10,14,10.27710551494075,4.341860693154518,2.218820454960666,7.244809260941069,16.286374746461203
2018-05-10,15,17.40338338722225,4.5654901290945915,2.9155040871162177,12.525476271156684,25.830960707030933
2018-05-10,16,13.569335567059742,4.30471295037146,2.61659039450062,9.849112943440424,18.810067554802483
2018-05-10,10,12.510000155742706,3.86643998200562,1.4607853361119925,9.458872447507918,17.46959400463886
2018-05-11,6,12.479147523735762,4.187480140223279,2.5133236519195754,9.769904145166457,18.43512990148847
2018-05-11,1,11.31423352175154,3.7582722130671096,2.0858350217340114,6.378122114248082,18.0816473624788
2018-05-11,2,13.771026078278437,3.789412899294983,2.258855235442639,9.000946026622298,17.315177318401275
2018-05-11,3,10.957123242138458,4.256589123277109,2.3999391154209038,9.218438100915128,17.302343663530632
2018-05-11,4,12.275506106601659,4.071608041674346,2.582891120635587,10.216956604302435,19.415683859058312
2018-05-11,5,13.815145277980726,3.340247546019593,2.6460388210740815,12.398425773489198,21.344380855282775
2018-05-11,7,13.538238610128916,4.218241168720203,2.65838933075169,11.093497847106004,19.02350003630216
2018-05-11,16,12.522857408570731,4.165466792194571,2.6096505233108322,10.699825635238605,19.10755066610186
2018-05-11,10,11.718641330782724,3.1618823388225596,1.3570544821447035,8.921950014728266,17.602195503479145
2018-05-11,11,10.748964259148819,4.12795963304456,2.3942070726039275,9.15931079553102,16.088400009583243
2018-05-11,12,11.080639203646925,1.6334269773804002,2.3427011621333413,9.644604163947928,19.198200413542946
2018-05-11,13,13.073113255591887,4.174495029921159,2.6662212479132057,10.310908795304602,18.703487187421427
2018-05-11,14,11.072201210916552,4.1150075751668185,1.3095096895125424,6.933410581812328,15.964781059845901
2018-05-11,17,13.317142514687996,3.502716137004489,2.5917740621134477,10.060824761721754,19.821410660093324
2018-05-11,8,13.787495820262562,4.205515975591367,2.6240567384245956,10.294358899690037,20.186532030509564
2018-05-12,1,13.687350987374119,3.774955027174796,2.2536395805213854,9.02300824308638,18.8112355218591
2018-05-12,2,13.771026078278437,3.789412899294983,2.258855235442639,9.000946026622298,18.23638298880096
2018-05-12,3,11.04230229354905,4.145408749537275,2.5165426951081415,8.785248290374765,17.226757747647973
2018-05-12,4,12.242303445383122,3.901659340925225,2.584853773958412,11.321179355754948,19.561762894293732
2018-05-12,5,13.455807601133635,3.3744405721793584,2.6794675368117686,11.627102844766188,21.50828564146208
2018-05-12,6,13.30590072374141,3.74566676049594,2.266687152604155,8.218356974820898,18.826347426116353
2018-05-12,7,12.110374493957098,4.04138293646695,2.50216038603896,10.861469032173506,19.017625027226618
2018-05-12,10,11.652740211866767,3.9332013557538703,2.456813232131519,9.274371936353866,17.70164662760936
2018-05-12,11,12.021521471802618,4.2030484443664475,2.3966692442632063,11.84371452304228,17.066300007187433
2018-05-12,12,13.010553865244662,1.8970324423547744,2.5302240363735953,9.74425968009594,19.39865031015721
2018-05-12,13,13.287213337415958,4.174867552359642,2.642742365987928,11.159684496498247,19.27761539056607
2018-05-12,15,18.176204404997357,4.249537981570358,3.085936505761109,14.38807640424141,26.8732205302732
2018-05-12,16,13.904274525876918,4.058894469357719,2.6981486974725373,12.295150059210496,20.080662999576393
2018-05-12,8,13.673031142257873,4.206687919283795,2.642094029012506,11.54720178949377,20.639899022882172
2018-05-13,6,13.30590072374141,3.74566676049594,2.266687152604155,8.218356974820898,19.119760569587264
2018-05-13,2,10.73168887335469,3.824253467685517,0.9224512572944326,7.138538039958048,17.67728724160072
2018-05-13,3,11.04230229354905,4.145408749537275,2.5165426951081415,8.785248290374765,17.17006831073598
2018-05-13,4,8.265071220859575,3.9822735371706397,2.109024973749435,9.259311718450384,18.1713221707203
2018-05-13,5,11.682465162973024,3.0691264716710913,1.4874957180694734,11.3368605747191,21.13121423109656
2018-05-13,7,10.38347905466212,4.019499391048788,1.3779193378476897,9.207931153087024,18.263218770419964
2018-05-13,1,12.041664259707877,3.7246718793101037,2.079801017722068,7.75294332609361,18.608426641394324
2018-05-13,10,10.439852141243158,3.8650721351139046,1.2365177080131458,8.482156680856951,17.27623497070702
2018-05-13,16,9.757917892078034,3.5459582106335006,1.1210309310335764,8.29969580026045,18.560497249682296
2018-05-13,15,15.645973174200687,4.568697769283323,2.75461821147311,12.350497038896961,26.4049153977049
2018-05-13,8,9.348679112591562,4.288323082688892,1.237340908978461,7.645397624991547,18.72992426716163
2018-05-13,12,12.627599641105679,1.9933824215359386,2.431883683690381,9.350736005906741,19.298987732617906
2018-05-13,11,11.340840633861713,4.208105556321563,2.3687930565073643,11.361793445318558,17.549725005390574
2018-05-13,13,11.640022649243441,4.250222650354971,2.3575158784226273,10.30074717358176,18.958211542924552
2018-05-14,16,9.505735511701427,2.4900123250132298,0.9244061962616592,3.6724234846918273,16.92037293726172
2018-05-14,13,11.344665296864168,4.354712203030399,1.3783913370326037,8.330182429099363,18.218658657193412
2018-05-14,11,6.599299702949621,4.052797099911307,2.0772350769651977,6.547185977405384,15.66229375404293
2018-05-14,10,8.854234619997108,3.6783396358041056,1.0565146653171953,7.629906407047443,16.457176228030264
2018-05-14,7,8.258485497327966,3.863434357903339,0.8803672716894008,2.5245976232031904,15.947414077814972
2018-05-14,3,11.759956881305312,4.106890258836858,2.6357456674763715,9.09052309870764,17.377551233051985
2018-05-14,2,10.894354106723668,3.8116210983261967,1.948368822361758,6.8995607906447685,17.25796543120054
2018-05-14,1,6.879966013570524,3.670724763931733,1.671325873805762,3.305791850738785,16.20631998104574
2018-05-15,1,9.983162367458867,3.8866272642885233,2.07490774463479,3.577747507346762,15.154739985784305
2018-05-15,2,9.598059171274755,3.9791357822573685,1.8938687320901095,4.2017458033704305,15.693474073400404
2018-05-15,3,11.257906335879394,4.020143026115737,2.604451737948848,9.222896397492125,17.533163424788988
2018-05-15,6,15.20256416519414,3.9157859973885727,2.403971742243886,8.683919161226385,19.83982042719045
2018-05-15,4,12.409615843470158,3.8759895958725927,2.150901922007607,7.298787789979814,18.128491628040223
2018-05-15,7,10.150951132001182,3.774112479651633,0.9777224143366015,4.536820380370563,15.21056055836123
2018-05-15,10,10.376183932836746,3.8306186367344757,1.2118469138185648,8.39738508465044,16.342882171022698
2018-05-15,11,8.765523550888934,4.118862147420911,2.289999834414677,6.1875312251568975,14.496720315532198
2018-05-15,13,10.016307031015856,4.414145819488629,2.2477646518380223,8.006356776895148,17.16399399289506
2018-05-15,16,11.774073066586794,2.684501671641307,1.1738801901987939,3.8730905358501446,16.190279702946288
2018-05-15,17,12.982442151070718,3.4448846485237414,2.5709114424284314,10.149073627578076,19.86605799506999
2018-05-15,8,9.76142174106724,3.9606584723870397,1.3020395186210618,7.167711291515364,17.797443200371223
2018-05-16,1,7.868031302972856,3.7136034047121123,1.9487028018129888,2.6805435950175913,13.61605498933823
2018-05-16,2,12.70447887656915,3.8391121169933253,2.179426446738871,7.393191574708013,16.270105555050304
2018-05-16,3,12.942688264672137,4.188580379602864,2.694915784759737,9.440070877646878,17.899872568591743
2018-05-16,5,11.845864882719177,3.3155756156463045,1.516531778216229,8.631267364411446,20.34841067332242
2018-05-16,7,11.624047473489153,4.058536798285319,1.4614812811245823,7.547920705078593,15.407920418770923
2018-05-16,12,13.010553865244662,1.8970324423547744,2.5302240363735953,9.74425968009594,19.474240799463427
2018-05-16,13,11.793874151181653,4.401167844478977,2.4520956646334438,8.99781593627432,17.122995494671294
2018-05-16,16,13.082678472962868,3.281629795647526,1.2215332539649237,6.489981579710436,16.642709777209713
2018-05-16,10,10.895762912999256,3.19497512560274,1.2088910650422289,8.480460353524837,16.507161628267024
2018-05-17,1,9.527535262924522,3.89581173820569,1.978051720414246,3.7107221752196744,13.212041242003673
2018-05-17,2,11.2327770000113,3.7425049799798993,2.0103199420586386,7.000572325655073,16.202579166287727
2018-05-17,3,11.711703020783608,4.261071726498769,2.5582679344781734,8.608750558662118,17.674904426443806
2018-05-17,4,13.640601087358688,3.8034982489766875,2.2875497722891707,8.130108108964574,18.596368721030167
2018-05-17,6,13.090296681411065,3.8709324839174775,2.178778109763449,7.780708867703536,19.629865320392835
2018-05-17,7,11.59481166686485,4.1691524305780705,2.5152718140157857,7.908050651390693,15.555940314078192
2018-05-17,11,10.422490389261526,4.048425206368995,2.449989345599805,8.116014951586035,14.622540236649149
2018-05-17,12,13.1779040470533,1.925948186595148,2.540655346216103,9.700135247167779,19.60568059959757
2018-05-17,13,11.21187104452177,4.173015132810625,2.4566745801965304,9.341511852389512,17.092246621003472
2018-05-17,16,12.751652080089476,3.1733131730071147,1.1895581963684243,6.0291747652383485,16.732032332907284
2018-05-17,10,12.08549030998293,3.991817755645977,1.358155332889115,9.013905516654681,16.880371221200267
2018-05-18,1,10.166874809840865,3.921683904750582,1.9022018884503529,4.786423497604202,13.159030931502755
2018-05-18,2,13.090296681411065,3.8709324839174775,2.178778109763449,7.780708867703536,16.901934374715797
2018-05-18,3,12.057683495107236,4.198183126062907,2.5652815025489994,9.178920502242164,17.756178319832852
2018-05-18,7,12.83325302606951,4.016200837486899,2.5862827741690033,9.023531720350194,16.416955235558643
2018-05-18,10,12.183653820443382,3.2904147576864897,1.4593582726655514,9.244313223799823,17.410278415900198
2018-05-18,11,10.124715216533136,4.033594811810325,2.4682525726038285,7.289301466856473,14.466905177486861
2018-05-18,12,13.1779040470533,1.925948186595148,2.540655346216103,9.700135247167779,19.70426044969818
2018-05-18,13,13.491488710113485,4.246784390522094,2.6922995225194755,10.200597712984198,17.8191849657526
2018-05-18,16,15.073784388304157,4.28243226386236,1.7917854207425308,11.190546415797535,18.29902424968046
2018-05-19,1,13.564205677292975,3.8432803505397337,2.2479456007399765,8.46734605016006,15.119273198627067
2018-05-19,3,11.37700265716633,4.203240238018022,2.5374053147931575,8.696999424518442,17.567133739874638
2018-05-19,7,13.447827384204981,4.192335265883422,2.6481735890515674,10.008992304107093,17.31271642666898
2018-05-19,2,13.792948628790626,4.080081688960714,2.270741633734004,7.238304465733416,17.426450781036845
2018-05-19,12,13.492597528172672,2.0037753013351374,2.5809731051744462,9.71872019398205,19.778195337273633
2018-05-19,13,13.024859395070182,4.328676497583071,2.5887435149150075,9.82913625525908,18.11438872431445
2018-05-19,16,10.815968651956076,3.5090346030498036,2.4452648918441264,8.068802449958683,17.474268187260346
2018-05-19,11,10.077965316517705,4.062138033612216,2.502162764371614,6.396401332734667,14.100178883115147
2018-05-20,1,10.172794870482813,3.7221152864684774,2.078189986247032,4.696478009453001,14.8394548989703
2018-05-20,2,15.284069245860849,3.855090757808403,2.5316877598426073,8.799785031014434,18.819838085777633
